,Goal,X,Y,C,matchId,teamId,eventSec,Distance,Angle,D2,xG
1746,0,20,77,27.0,2576233.0,3157.0,2079.484794,26.608316369135423,0.2077263918396353,708.0025,0.05860372241502033
1747,0,24,22,28.0,2576234.0,3187.0,562.989427,30.12042496380156,0.1940705503913813,907.2400000000002,0.04635141823463408
1748,0,6,94,44.0,2576235.0,3197.0,2478.287765,29.22259399848001,0.0522031343481676,853.9599999999999,0.043262576336558514
1749,0,21,49,1.0,2576237.0,3185.0,527.966135,21.01005711558157,0.3447907691315102,441.4224999999998,0.09522972852232958
1750,0,29,70,20.0,2576237.0,3158.0,692.083764,31.78049716414141,0.2098668734840345,1010.0000000000001,0.04243624043412121
1751,0,9,81,31.0,2576238.0,3163.0,162.284678,22.06858627098709,0.1382100228748493,487.02249999999987,0.0744714843069865
1752,1,21,69,19.0,2576238.0,3159.0,1191.140664,24.36231721327017,0.2590237795811567,593.5225,0.07090681133262487
1753,0,24,66,16.0,2576239.0,3172.0,1056.153387,26.156452358834905,0.2561564183434096,684.1600000000001,0.06292974983405474
1754,0,27,41,9.0,2500001.0,1611.0,1423.6690790000002,27.62648186070749,0.2577192210325464,763.2225,0.05734335368190493
1755,0,30,52,2.0,2576239.0,3194.0,78.5483690000001,30.028153456381563,0.2423560920758094,901.69,0.0486424612946776
1756,0,22,35,15.0,2576239.0,3172.0,1033.948762,24.06371750166628,0.2773528964901874,579.0625,0.07345696771305534
1757,0,27,45,5.0,2576240.0,3162.0,2038.796379,27.194898418637276,0.2657321998917039,739.5625000000002,0.05935724119921162
1758,0,22,76,26.0,2576243.0,3176.0,984.183761,27.741845648766773,0.209821152761569,769.6099999999999,0.05459324857828543
1759,0,17,54,4.0,2576243.0,3185.0,1448.3652030000003,17.19767426136453,0.4150991419115199,295.76,0.13032853939109687
1760,0,21,65,15.0,2576246.0,3159.0,2690.035596,23.153023560649697,0.2860416529651169,536.0625,0.07858480022325184
1761,0,18,38,12.0,2576247.0,3158.0,2211.88655,19.617339269126177,0.3408764862008533,384.84,0.10421316087950809
1762,0,26,29,21.0,2576249.0,3162.0,262.65934400000003,29.365328194998945,0.2205423052998368,862.3225,0.04973331414670653
1763,0,20,54,4.0,2576249.0,3162.0,579.177381,20.16829194552677,0.3562907773297875,406.76000000000005,0.1017182951103452
1764,1,15,20,30.0,2576249.0,3219.0,1347.015049,24.60182920028509,0.1834331584590715,605.25,0.06539943265471401
1765,0,28,41,9.0,2576249.0,3162.0,2232.938131,28.604588792709464,0.2493629594376051,818.2224999999999,0.05350425556454067
1766,0,22,37,13.0,2576249.0,3162.0,2478.138513,23.56697901726057,0.2888106546471793,555.4025,0.07664602128944778
1767,0,20,71,21.0,2576251.0,3161.0,2806.526303,24.21409713369466,0.2501765411311521,586.3225,0.0710588773787823
1768,0,25,40,10.0,2576252.0,3159.0,1637.1659820000004,25.83118270617898,0.2728963323181064,667.2499999999999,0.06520529460481019
1769,0,29,36,14.0,2576252.0,3157.0,2635.155817,30.394242875913196,0.2290756467744935,923.8100000000001,0.046998151004985694
1770,0,25,30,20.0,2576253.0,3187.0,967.726683,28.178005607210743,0.2302752570120101,794.0000000000001,0.05405753529046776
1771,0,24,47,3.0,2576253.0,3187.0,211.1803770000001,24.07908843789565,0.3007568471760826,579.8024999999999,0.07486735046410783
1772,0,28,38,12.0,2576254.0,3166.0,2888.956186,29.06613149354417,0.241691996279772,844.8400000000003,0.05162454968354012
1773,0,28,51,1.0,2576259.0,3204.0,1180.702794,28.007543626673154,0.2598185881820698,784.4225,0.056073559268238954
1774,0,29,47,3.0,2576260.0,3166.0,1143.20525,29.06548640570118,0.2499852811627829,844.8025,0.05200323716857355
1775,0,24,47,3.0,2576260.0,3166.0,199.14897900000005,24.07908843789565,0.3007568471760826,579.8024999999999,0.07486735046410783
1776,0,19,67,17.0,2576261.0,3173.0,2598.745614,21.979592807875218,0.287874566334436,483.1025,0.08508878702488525
1777,0,26,56,6.0,2576263.0,3158.0,1961.087088,26.29087294100369,0.2737363258409551,691.21,0.06334307109406898
1778,0,24,36,14.0,2576263.0,3158.0,2608.948078,25.667294364618957,0.2657586182008197,658.8100000000001,0.0654965016796463
1779,0,25,58,8.0,2576264.0,3164.0,647.878807,25.535073918044567,0.2790669888892132,652.04,0.06682405749625166
1780,0,25,41,9.0,2576265.0,3185.0,1024.057191,25.675328624966028,0.2761195393708922,659.2224999999999,0.06605067186280851
1781,0,26,58,8.0,2576265.0,3161.0,1392.570694,26.51490147068248,0.2692662185337072,703.04,0.06219427256860707
1782,0,27,63,13.0,2576266.0,3159.0,1812.901294,28.291385614706115,0.2460406630291315,800.4025000000001,0.05441536587649335
1783,0,25,65,15.0,2576266.0,3159.0,1171.12017,26.83398032346301,0.2533957061725452,720.0625,0.06009817853305706
1784,0,29,79,29.0,2576267.0,3163.0,1803.285838,34.58789528144203,0.1775632337176252,1196.3224999999998,0.034851941277364906
1785,0,19,33,17.0,2576269.0,3219.0,3210.349019,21.979592807875218,0.287874566334436,483.1025,0.08508878702488525
1786,0,24,58,8.0,2576269.0,3315.0,71.62428200000022,24.55687276507332,0.2895679152387931,603.0399999999997,0.07186817872449051
1787,1,23,54,4.0,2576271.0,3166.0,1806.599766,23.146490014686893,0.3117912950317064,535.7600000000001,0.08036017076139357
1788,0,27,59,9.0,2576272.0,3161.0,2105.145078,27.62648186070749,0.2577192210325464,763.2225,0.05734335368190493
1789,0,31,55,5.0,2576274.0,3158.0,672.331619,31.16989733701412,0.2325428439367027,971.5625,0.0449420839523937
1790,0,25,65,15.0,2576274.0,3158.0,2135.1326870000003,26.83398032346301,0.2533957061725452,720.0625,0.06009817853305706
1791,0,22,40,10.0,2576275.0,3164.0,2555.033321,22.940139493908923,0.3042574319214609,526.2499999999999,0.08094403914990854
1792,0,29,63,13.0,2576276.0,3176.0,1019.421585,30.206001059392158,0.231879918997707,912.4025000000001,0.04766707699039261
1793,0,25,70,20.0,2576276.0,3204.0,2226.5021450000004,28.178005607210743,0.2302752570120101,794.0000000000001,0.05405753529046776
1794,0,25,72,22.0,2576277.0,3185.0,1889.744392,28.800868042474,0.2205897694605381,829.4900000000001,0.05153116601393945
1795,0,28,61,11.0,2576277.0,3185.0,2411.444888,28.89848611951844,0.2444382933212215,835.1225000000001,0.05229699039220647
1796,0,21,31,19.0,2576278.0,3173.0,1254.024828,24.36231721327017,0.2590237795811567,593.5225,0.07090681133262487
1797,0,19,37,13.0,2576279.0,3219.0,1018.3692810000002,20.794290081654623,0.3204849586866531,432.4024999999998,0.09467002453650714
1798,0,23,57,7.0,2576279.0,3219.0,2508.651518,23.445735219864613,0.304182318112996,549.7025,0.07828051406882065
1799,0,22,36,14.0,2576280.0,3166.0,622.1858010000001,23.807771840304586,0.2831736179272024,566.81,0.07507723371520124
1800,1,7,5,45.0,2576281.0,3161.0,151.26711,30.075945537921164,0.057434410561036,904.5625,0.041192584913094306
1801,0,11,12,38.0,2576282.0,3165.0,936.527559,27.03867600308861,0.1117253929552324,731.0899999999999,0.05241600692825884
1802,0,25,29,21.0,2576284.0,3197.0,2362.947061,28.483723422333675,0.2254455589384814,811.3225,0.05279745750915056
1803,1,26,44,6.0,2576285.0,3176.0,933.565922,26.29087294100369,0.2737363258409551,691.21,0.06334307109406898
1804,1,26,64,14.0,2576285.0,3162.0,2336.581023,27.546506130542216,0.2499804221851252,758.81,0.057249049661354634
1805,0,25,61,11.0,2576287.0,3194.0,405.6789509999999,26.002355662516425,0.2694181711114783,676.1225000000001,0.06429346241463627
1806,0,25,47,3.0,2576292.0,3315.0,1433.676236,25.075934678492047,0.2890369076561769,628.8025,0.06944257176270809
1807,0,25,27,23.0,2576293.0,3194.0,2974.3655120000003,29.12906623975441,0.2157237740263331,848.5025,0.0502628118084608
1808,0,30,48,2.0,2576294.0,3161.0,255.845926,30.028153456381563,0.2423560920758094,901.69,0.0486424612946776
1809,0,13,18,32.0,2576294.0,3161.0,246.7260150000002,24.52835094334717,0.1603801117526452,601.64,0.06442042862088887
1810,0,26,78,28.0,2576295.0,3187.0,609.752574,31.737044600907627,0.1892081168451324,1007.2399999999999,0.04177766543316282
1811,0,17,28,22.0,2576295.0,3159.0,964.911975,22.214634815814552,0.2536176539707589,493.49000000000007,0.08136780388315994
1812,0,11,86,36.0,2576296.0,3158.0,373.678665,25.85652722234755,0.1222872145606194,668.56,0.05712206054275794
1813,0,10,82,32.0,2576296.0,3158.0,1699.095784,23.07899477880265,0.1400511654780442,532.6399999999999,0.06969717006973947
1814,0,23,55,5.0,2576297.0,3162.0,1356.2954550000004,23.228484668613238,0.3096798289789521,539.5625000000002,0.07978294941927533
1815,0,22,69,19.0,2576298.0,3185.0,2518.230265,25.22939753541491,0.2529049047845736,636.5225,0.06664483081377523
1816,1,25,59,9.0,2576301.0,3193.0,2144.040136,25.675328624966028,0.2761195393708922,659.2224999999999,0.06605067186280851
1817,0,26,37,13.0,2576302.0,3159.0,1161.88245,27.33866309825702,0.2537020719340925,747.4025,0.05820198203081898
1818,0,25,43,7.0,2576302.0,3161.0,2775.76568,25.41067688984298,0.2817190306754134,645.7025,0.06752021113102642
1819,0,23,69,19.0,2576302.0,3159.0,1741.7241729999996,26.10598590361988,0.2468488994607597,681.5224999999999,0.06262841892118107
1820,0,19,23,27.0,2576303.0,3185.0,2716.046826,25.86508264050204,0.2090402680812954,669.0025,0.06156299643793639
1821,0,25,35,15.0,2576304.0,3166.0,1444.928456,26.83398032346301,0.2533957061725452,720.0625,0.06009817853305706
1822,0,25,63,13.0,2576304.0,3157.0,432.4436730000002,26.389439175548997,0.2617841601401612,696.4025000000001,0.062293572789067116
1823,0,18,68,18.0,2576305.0,3176.0,539.706117,21.46834879537781,0.2863475872868588,460.8899999999999,0.08793260643085722
1824,0,17,35,15.0,2576305.0,3176.0,1119.303123,19.59751259726601,0.3238963070624591,384.0625,0.10289458482646018
1825,0,26,39,11.0,2576305.0,3176.0,2400.882759,26.965209066499,0.2605930084493414,727.1224999999998,0.05996811513569448
1826,0,17,17,33.0,2576306.0,3315.0,2471.5433810000004,27.36973693698937,0.1675575441954163,749.1025000000002,0.053880478616550764
1827,0,22,26,24.0,2576307.0,3194.0,1411.141885,26.96961252966012,0.2218449819525906,727.3600000000002,0.05796434311447789
1828,0,18,30,20.0,2576308.0,3163.0,1308.15294,22.20360331117452,0.2681118483048088,493.00000000000006,0.08243543808045439
1829,0,32,69,19.0,2576310.0,3219.0,768.339549,34.30047375766113,0.1987299834330663,1176.5224999999998,0.036122699475029406
1830,0,25,79,29.0,2576310.0,3204.0,672.7014589999999,31.310102203601957,0.1870470487456123,980.3225000000001,0.0428013154117904
1831,0,20,74,24.0,2576310.0,3219.0,2828.2899660000003,25.364542179980305,0.2283409960116617,643.36,0.06467364620308516
1832,0,25,27,23.0,2576311.0,3166.0,897.8027,29.12906623975441,0.2157237740263331,848.5025,0.0502628118084608
1833,0,24,66,16.0,2576312.0,3165.0,1494.832429,26.156452358834905,0.2561564183434096,684.1600000000001,0.06292974983405474
1834,0,30,44,6.0,2576312.0,3197.0,2547.16372,30.252437918290155,0.2388602991115855,915.21,0.04782295664606386
1835,0,21,19,31.0,2576313.0,3193.0,2113.009454,29.103650973718057,0.1823506309544632,847.0225,0.048888714059076105
1836,0,19,69,19.0,2576313.0,3176.0,512.1456210000001,22.66103483956547,0.2712361462016261,513.5225,0.08017465049800095
1837,0,15,17,33.0,2576314.0,3194.0,1485.610366,26.17446274520262,0.1620311099949039,685.1025,0.057922634573928586
1838,0,26,35,15.0,2576315.0,3161.0,2398.97964,27.768012172281978,0.2461003993560116,771.0625000000001,0.056256239702708086
1839,0,24,22,28.0,2576315.0,3163.0,2308.945879,30.12042496380156,0.1940705503913813,907.2400000000002,0.04635141823463408
1840,0,20,33,17.0,2576319.0,3173.0,2494.988675,22.849562359047493,0.2802162841660525,522.1025000000001,0.07978411041807547
1841,0,22,71,21.0,2576319.0,3176.0,634.7984230000002,25.890587092609547,0.2404006902723067,670.3225000000001,0.06315448923331865
1842,0,28,92,42.0,2576322.0,3158.0,2620.684181,39.10613762569758,0.1343923191191347,1529.2899999999997,0.025908395347182832
1843,0,25,61,11.0,2576322.0,3159.0,1470.7567740000004,26.002355662516425,0.2694181711114783,676.1225000000001,0.06429346241463627
1844,0,24,45,5.0,2576325.0,3164.0,2463.085637,24.21905241746671,0.2974163076022994,586.5625000000001,0.07397153404068267
1845,1,22,68,18.0,2576326.0,3315.0,1446.85691,24.91766441703556,0.259128761080948,620.8900000000001,0.06838034645363084
1846,0,25,29,21.0,2576326.0,3315.0,1783.9166610000002,28.483723422333675,0.2254455589384814,811.3225,0.05279745750915056
1847,0,29,74,24.0,2576328.0,3194.0,897.6806550000001,32.92962192312569,0.1956775402069982,1084.36,0.03909027507828377
1848,0,26,33,17.0,2576331.0,3163.0,1477.658861,28.25070795573095,0.2379418728906261,798.1025,0.05417086842184033
1849,0,19,61,11.0,2576331.0,3163.0,419.417426,20.300800476828496,0.3356144491891911,412.12250000000006,0.09909974685487678
1850,1,23,65,15.0,2576333.0,3157.0,1350.212744,24.98124296347161,0.2690155633913856,624.0624999999999,0.06867916161505634
1851,1,22,36,14.0,2576334.0,3159.0,404.5926049999998,23.807771840304586,0.2831736179272024,566.81,0.07507723371520124
1852,0,23,46,4.0,2576334.0,3159.0,656.2006719999999,23.146490014686893,0.3117912950317064,535.7600000000001,0.08036017076139357
1853,0,29,42,8.0,2576334.0,3194.0,1944.497625,29.462518561725165,0.2434571504856075,868.0399999999998,0.05043634432660166
1854,0,21,58,8.0,2576335.0,3162.0,1463.737669,21.634232133357543,0.3260437354536846,468.0400000000001,0.0899197544958487
1855,0,19,31,19.0,2576338.0,3193.0,1287.531857,22.66103483956547,0.2712361462016261,513.5225,0.08017465049800095
1856,0,20,61,11.0,2576338.0,3193.0,2841.584534,21.239644535631943,0.3227598165085819,451.12249999999983,0.09206505836191792
1857,0,24,33,17.0,2499720.0,1625.0,995.89467,26.421629397143544,0.2511590795537545,698.1025,0.06159439142081463
1858,0,23,29,21.0,2499720.0,1625.0,1873.311156,26.745513642478432,0.23540696185609,715.3224999999999,0.059503382381792425
1859,0,28,64,14.0,2499721.0,1610.0,951.4367220000004,29.44163718273833,0.2357006900621655,866.8100000000002,0.050159562939857384
1860,0,17,49,1.0,2499721.0,1646.0,2664.0387440000004,17.012421932223525,0.4235403052696008,289.4225,0.13286130870878277
1861,0,30,54,4.0,2499722.0,1628.0,1715.579428,30.11245589452976,0.241033475908482,906.7600000000001,0.04833225607111385
1862,0,26,60,10.0,2499722.0,1628.0,2516.9874440000003,26.800186566514792,0.263724148000493,718.2499999999999,0.06077136439171148
1863,0,23,81,31.0,2499722.0,1628.0,2771.443005,30.578137614969293,0.1806846708901335,935.0224999999999,0.04452476977576183
1864,0,28,60,10.0,2499726.0,1619.0,2788.409042,28.74456470360962,0.2469997358500978,826.25,0.05292468826523825
1865,0,1,82,32.0,2499730.0,1627.0,366.662695,20.82402458700047,0.0174166742831233,433.64000000000004,0.07308607524212135
1866,0,17,49,1.0,2499730.0,1646.0,1197.610788,17.012421932223525,0.4235403052696008,289.4225,0.13286130870878277
1867,0,23,7,43.0,2499732.0,1631.0,1292.2253259999998,36.19671946461447,0.129104458759408,1310.2024999999999,0.030388125975157432
1868,0,26,33,17.0,2499733.0,1628.0,1099.447879,28.25070795573095,0.2379418728906261,798.1025,0.05417086842184033
1869,0,18,44,6.0,2499733.0,1612.0,2261.646483,18.41765457380499,0.3842954482279836,339.2099999999999,0.11708825243387103
1870,0,18,54,4.0,2499733.0,1612.0,407.4743910000002,18.186808406094787,0.3935146978646058,330.76,0.11981944328867912
1871,0,23,53,3.0,2499734.0,1625.0,748.938549,23.082515027613432,0.3134528992734409,532.8024999999999,0.08081448343577971
1872,0,24,35,15.0,2499736.0,1611.0,1699.772954,25.904874058755816,0.2610312825791357,671.0625,0.06423267953322317
1873,1,24,68,18.0,2499737.0,1610.0,1409.523322,26.7,0.2460633874525197,712.89,0.06023302482127805
1874,0,13,11,39.0,2499738.0,1633.0,2271.140713,28.488989101054464,0.1186542321434183,811.6225000000001,0.048057498344419344
1875,0,25,73,23.0,2499739.0,1625.0,2448.4436320000004,29.12906623975441,0.2157237740263331,848.5025,0.0502628118084608
1876,0,17,28,22.0,2499741.0,1628.0,2123.153539,22.214634815814552,0.2536176539707589,493.49000000000007,0.08136780388315994
1877,0,24,36,14.0,2499744.0,1611.0,2198.751098,25.667294364618957,0.2657586182008197,658.8100000000001,0.0654965016796463
1878,0,26,38,12.0,2499745.0,1633.0,2336.229233,27.14479692316743,0.2572460122691859,736.8399999999999,0.05911000806680757
1879,0,23,31,19.0,2499746.0,1624.0,2152.675806,26.10598590361988,0.2468488994607597,681.5224999999999,0.06262841892118107
1880,0,16,63,13.0,2499747.0,1651.0,851.6252460000001,18.09426704788011,0.3570033070426184,327.4025,0.11703586607138484
1881,0,21,42,8.0,2499749.0,1609.0,926.834286,21.634232133357543,0.3260437354536846,468.0400000000001,0.0899197544958487
1882,0,24,77,27.0,2499749.0,1659.0,1483.4708579999997,29.73217953665691,0.1991163776023916,884.0024999999999,0.04769805932869367
1883,0,25,40,10.0,2499751.0,1628.0,1870.409498,25.83118270617898,0.2728963323181064,667.2499999999999,0.06520529460481019
1884,0,22,35,15.0,2499752.0,1624.0,1573.828521,24.06371750166628,0.2773528964901874,579.0625,0.07345696771305534
1885,0,28,69,19.0,2499753.0,1610.0,1199.585946,30.60265511356817,0.2184838359305788,936.5224999999999,0.045965267253941566
1886,0,13,89,39.0,2499754.0,1612.0,365.473711,28.488989101054464,0.1186542321434183,811.6225000000001,0.048057498344419344
1887,0,17,45,5.0,2499754.0,1612.0,1699.830682,17.307873930670976,0.410184967201856,299.56249999999994,0.12885428875135424
1888,0,23,59,9.0,2499755.0,1644.0,1321.711975,23.73230920074993,0.2971401110145354,563.2224999999999,0.07635674032327158
1889,0,22,73,23.0,2499756.0,1611.0,2706.6006070000003,26.598919150973032,0.2279769139447834,707.5024999999999,0.05968103965389013
1890,0,26,72,22.0,2499757.0,10531.0,131.440156,29.67305174733465,0.2160653929470947,880.4899999999999,0.04859372347391206
1891,0,26,45,5.0,2499757.0,10531.0,753.4067009999999,26.202337681970285,0.2755322734702538,686.5624999999999,0.06380490795286937
1892,0,28,53,3.0,2499758.0,1633.0,2531.345473,28.067819651693647,0.2587346144460487,787.8025,0.05580680125373709
1893,0,31,55,5.0,2499758.0,1633.0,130.4927819999998,31.16989733701412,0.2325428439367027,971.5625,0.0449420839523937
1894,0,17,41,9.0,2499759.0,1659.0,2753.011514,17.97838980554154,0.3819224937776985,323.22249999999997,0.12037429451259542
1895,0,23,28,22.0,2499762.0,1631.0,2465.275915,27.083020511013903,0.2296769990189465,733.4899999999998,0.05793768771364502
1896,0,19,30,20.0,2499764.0,1611.0,1139.2626849999997,23.021728866442675,0.2629842632930355,530.0,0.07772915630310753
1897,0,20,67,17.0,2499764.0,1611.0,2627.1214760000003,22.849562359047493,0.2802162841660525,522.1025000000001,0.07978411041807547
1898,0,24,83,33.0,2499765.0,1639.0,2173.688916,32.18854609950564,0.1701190881111667,1036.1025,0.039963070546665695
1899,0,32,44,6.0,2499766.0,1624.0,516.623261,32.23678023624568,0.2244963522886101,1039.21,0.041814191320186864
1900,0,19,30,20.0,2499766.0,1624.0,1344.401263,23.021728866442675,0.2629842632930355,530.0,0.07772915630310753
1901,0,27,58,8.0,2499767.0,1625.0,2410.775609,27.496181553081147,0.2601013451200786,756.04,0.05794162674737878
1902,0,18,27,23.0,2499769.0,1609.0,239.732274,23.39877133526459,0.2418630138158393,547.5024999999999,0.07445536552739893
1903,0,21,60,10.0,2499769.0,1609.0,1142.055934,21.982947936980608,0.3161889834941675,483.24999999999994,0.08712890836328986
1904,0,32,46,4.0,2499769.0,1609.0,2132.143208,32.10545125052754,0.2262982039899186,1030.7600000000002,0.04221564971470018
1905,0,28,66,16.0,2499770.0,1613.0,2279.614827,29.86904752415115,0.2291401701312145,892.1599999999999,0.04855857065588541
1906,0,23,68,18.0,2499770.0,1613.0,993.9619899999998,25.80484450641003,0.2525174169483582,665.89,0.0641760448846891
1907,0,25,32,18.0,2499770.0,1613.0,1907.837635,27.60235497199469,0.2397868569906266,761.89,0.05654087656075788
1908,0,29,44,6.0,2499771.0,1673.0,2729.1541450000004,29.261066282690383,0.2467382633309234,856.2099999999999,0.051223401769147275
1909,1,28,49,1.0,2499773.0,1612.0,1350.380318,28.007543626673154,0.2598185881820698,784.4225,0.056073559268238954
1910,0,24,28,22.0,2499775.0,1611.0,1572.45772,27.93725111745964,0.2251374764915592,780.4899999999998,0.054644507070926565
1911,0,23,55,5.0,2499776.0,1639.0,2011.181255,23.228484668613238,0.3096798289789521,539.5625000000002,0.07978294941927533
1912,0,21,61,11.0,2499777.0,10531.0,2176.180623,22.18383420421276,0.3107019491679012,492.12250000000006,0.08557478991007203
1913,0,28,18,32.0,2499778.0,1624.0,859.8352920000002,34.880366970546625,0.1687200627092863,1216.6399999999999,0.03398891803613453
1914,0,32,50,0.0,2499778.0,1624.0,2104.543567,32.0,0.2277602816492949,1024.0,0.04254172334213427
1915,0,26,62,12.0,2499780.0,1609.0,1869.222431,27.14479692316743,0.2572460122691859,736.8399999999999,0.05911000806680757
1916,0,23,44,6.0,2499780.0,1609.0,1820.618221,23.328308982864574,0.3071364465147719,544.2099999999999,0.07908778227928473
1917,0,29,47,3.0,2499781.0,1625.0,227.70685,29.06548640570118,0.2499852811627829,844.8025,0.05200323716857355
1918,0,22,83,33.0,2499784.0,1628.0,1949.584234,30.726250991619526,0.1713333434869799,944.1025,0.043755759776597555
1919,0,31,47,3.0,2499785.0,1612.0,656.4668839999999,31.061270096375647,0.2341355955091319,964.8025,0.04530631532743208
1920,0,29,54,4.0,2499788.0,10531.0,650.8626220000001,29.11631844859511,0.2491354534803333,847.7599999999999,0.05179904250003154
1921,0,22,72,22.0,2499789.0,1623.0,1380.1454780000004,26.23909297212844,0.2341682190540276,688.49,0.061412763084076734
1922,0,23,62,12.0,2499790.0,1646.0,606.5158139999999,24.28662183178221,0.2841623987837269,589.8400000000003,0.07281330420752365
1923,0,26,45,5.0,2499790.0,1646.0,1622.4593400000003,26.202337681970285,0.2755322734702538,686.5624999999999,0.06380490795286937
1924,0,19,29,21.0,2499791.0,1610.0,2425.825462,23.394924663268316,0.254822385110705,547.3225000000001,0.07530418394217164
1925,0,27,61,11.0,2499791.0,1628.0,2538.395302,27.930673103239027,0.2522791162097484,780.1225000000001,0.05597839043862036
1926,1,25,61,11.0,2499792.0,1627.0,1036.655261,26.002355662516425,0.2694181711114783,676.1225000000001,0.06429346241463627
1927,0,19,68,18.0,2499794.0,1625.0,301.4200729999998,22.313448859376265,0.279545345653598,497.89,0.08263137512747849
1928,0,22,74,24.0,2499794.0,1625.0,1187.132297,26.96961252966012,0.2218449819525906,727.3600000000002,0.05796434311447789
1929,0,17,71,21.0,2499795.0,1613.0,2160.668089,21.801892119722087,0.2631462473088335,475.32250000000005,0.0843224578240843
1930,0,24,21,29.0,2499796.0,10531.0,2853.872889,30.51757690249997,0.1891010404588184,931.3224999999998,0.045025332450316376
1931,0,17,36,14.0,2499797.0,1624.0,3076.922936,19.28237537234456,0.3341745285537199,371.81,0.10600315120266188
1932,0,19,21,29.0,2499799.0,1644.0,1820.475422,26.76420183752917,0.1953354948523901,716.3224999999999,0.05739499160716938
1933,0,27,59,9.0,2499800.0,1609.0,951.562058,27.62648186070749,0.2577192210325464,763.2225,0.05734335368190493
1934,0,29,34,16.0,2499800.0,1609.0,195.22868800000012,30.8084404019418,0.2230764758269519,949.16,0.0455695910783493
1935,0,24,35,15.0,2499800.0,1623.0,2788.367212,25.904874058755816,0.2610312825791357,671.0625,0.06423267953322317
1936,0,50,15,35.0,2499802.0,1646.0,139.015034,54.9323447524316,0.1212333253715714,3017.562499999999,0.011914750368047261
1937,0,24,53,3.0,2499804.0,1619.0,1004.770709,24.07908843789565,0.3007568471760826,579.8024999999999,0.07486735046410783
1938,0,25,27,23.0,2499804.0,1627.0,1586.964143,29.12906623975441,0.2157237740263331,848.5025,0.0502628118084608
1939,0,26,56,6.0,2499806.0,10531.0,2015.611629,26.29087294100369,0.2737363258409551,691.21,0.06334307109406898
1940,0,28,63,13.0,2499808.0,1633.0,1029.8911989999997,29.24726482938191,0.238774718952555,855.4024999999999,0.05091087631685256
1941,0,29,48,2.0,2499808.0,1633.0,1162.4710180000002,29.029123307464868,0.2505957844337685,842.69,0.05214996764288346
1942,0,27,35,15.0,2499811.0,1619.0,360.383601,28.706488813506954,0.2391342232093945,824.0624999999999,0.052687764544538766
1943,0,20,60,10.0,2499813.0,1628.0,2063.865994,21.02974084481309,0.328970153792355,442.25,0.09385360984853747
1944,0,23,57,7.0,2499815.0,1673.0,1639.311146,23.445735219864613,0.304182318112996,549.7025,0.07828051406882065
1945,0,33,48,2.0,2499816.0,1611.0,708.159398,33.02559613390802,0.2205799014302022,1090.6900000000003,0.03973454487143884
1946,0,18,65,15.0,2499818.0,1625.0,2396.479316,20.47101609593427,0.3140496370504399,419.0625,0.09622709024076068
1947,0,31,48,2.0,2499818.0,1625.0,385.050499,31.027246091137386,0.2346377318715959,962.6900000000002,0.045421206434863595
1948,0,29,32,18.0,2499819.0,1611.0,2926.6846240000004,31.271232786700303,0.2166405268517221,977.89,0.04404083445848247
1949,0,31,53,3.0,2499822.0,1609.0,532.318167,31.061270096375647,0.2341355955091319,964.8025,0.04530631532743208
1950,0,19,27,23.0,2499825.0,1631.0,1165.242592,24.176486510657416,0.238877293149603,584.5024999999999,0.07054701866130014
1951,0,30,67,17.0,2499830.0,1609.0,2702.380441,31.970337814918377,0.2143596967512754,1022.1025,0.042115924616865155
1952,0,21,69,19.0,2499832.0,10531.0,1439.7984049999995,24.36231721327017,0.2590237795811567,593.5225,0.07090681133262487
1953,0,24,27,23.0,2499833.0,1628.0,1171.5791319999998,28.275475239153806,0.2198682199708996,799.5024999999999,0.053237646614329316
1954,0,27,38,12.0,2499835.0,1612.0,1412.223142,28.104092228712886,0.2492516663613733,789.84,0.055219573470394516
1955,0,28,54,4.0,2499835.0,1619.0,2635.307148,28.120455188349997,0.2577933654469349,790.7600000000002,0.055575239865176186
1956,0,19,66,16.0,2499838.0,1627.0,1831.663785,21.66010156947561,0.2961818544110504,469.1599999999998,0.08753506517718022
1957,0,26,45,5.0,2499839.0,1646.0,2320.42972,26.202337681970285,0.2755322734702538,686.5624999999999,0.06380490795286937
1958,0,31,78,28.0,2499840.0,1639.0,1299.9685680000002,35.9477398455035,0.1756135792185169,1292.24,0.032138839285424936
1959,0,25,66,16.0,2499841.0,1625.0,695.9288419999998,27.07692744755209,0.2489745170515605,733.1599999999997,0.05894192671452649
1960,0,21,61,11.0,2499841.0,1673.0,2548.086163,22.18383420421276,0.3107019491679012,492.12250000000006,0.08557478991007203
1961,0,23,63,13.0,2499842.0,1610.0,1899.851831,24.5031120472482,0.2793132517415617,600.4024999999999,0.07148968778671284
1962,0,30,44,6.0,2499842.0,1612.0,457.140457,30.252437918290155,0.2388602991115855,915.21,0.04782295664606386
1963,0,24,25,25.0,2499847.0,1624.0,1839.908797,28.983831699759783,0.2094007676837167,840.0625000000001,0.05044320433212374
1964,0,24,39,11.0,2499849.0,1646.0,2352.224594,25.042414021016423,0.278795888260788,627.1225,0.06898393622388924
1965,0,22,75,25.0,2499850.0,1673.0,2616.917447,27.35073125165029,0.2157884283853244,748.0624999999999,0.056267116534502386
1966,0,28,51,1.0,2499850.0,1609.0,2852.9083760000003,28.007543626673154,0.2598185881820698,784.4225,0.056073559268238954
